artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
A Tribe Called Quest,Can I Kick It? (extended Boilerhouse mix),eafd3e65-a23b-4d1f-bf07-a03762f70731,dark,0.574245,Tango,0.241484,instrumental,0.817555,female,0.974822,rhy,0.423962,electronic,0.755535,ambient,0.434723,not_sad,0.650102,atonal,0.890486,party,0.628739,Cluster5,0.409001,danceable,0.875079,electronic,0.99797,not_acoustic,0.591121,not_happy,0.965944,not_aggressive,0.746574,jaz,0.313975,relaxed,0.780104,Can I Kick It? (extended Boilerhouse mix):A Tribe Called Quest
A Tribe Called Quest,Scenario (Young Nation mix),801978c8-2809-4c43-b979-a5f23ec5b81b,dark,0.786223,ChaChaCha,0.816484,voice,0.755083,female,0.944483,hip,0.490849,electronic,0.892396,ambient,0.450908,not_sad,0.594026,atonal,0.73242,party,0.768862,Cluster5,0.551754,danceable,0.996032,electronic,0.989397,not_acoustic,0.632082,not_happy,0.968181,aggressive,0.607862,jaz,0.313987,not_relaxed,0.642634,Scenario (Young Nation mix):A Tribe Called Quest
A Tribe Called Quest,If the Papes Come (remix),438988dd-2580-431e-80d6-2d3cb8e373eb,dark,0.701954,ChaChaCha,0.975154,voice,0.946018,female,0.579603,rhy,0.480613,electronic,0.743513,house,0.494914,sad,0.552028,atonal,0.812583,party,0.641931,Cluster2,0.284459,danceable,0.9938,electronic,0.900674,not_acoustic,0.603498,not_happy,0.955315,not_aggressive,0.731909,jaz,0.313975,not_relaxed,0.535361,If the Papes Come (remix):A Tribe Called Quest
A Tribe Called Quest,Jazz (We?Û?Èº?‰Ûve Got) (re?Û?Èº?…recording),5e9a2c42-9efd-45fb-bc29-821a1d846879,bright,0.868895,ChaChaCha,0.533838,voice,0.706245,male,0.93024,hip,0.505999,electronic,0.79788,trance,0.418784,not_sad,0.829271,tonal,0.823946,party,0.543239,Cluster2,0.346604,danceable,0.983103,electronic,0.953839,not_acoustic,0.726919,not_happy,0.594855,aggressive,0.715027,jaz,0.313987,not_relaxed,0.695761,Jazz (We?Û?Èº?‰Ûve Got) (re?Û?Èº?…recording):A Tribe Called Quest
A Tribe Called Quest,Butter (Hip Hop mix),a7381f41-22f6-4d4a-bbe2-cf6a2d6efffa,bright,0.98554,ChaChaCha,0.378268,voice,0.836689,male,0.995651,rhy,0.310781,not_electronic,0.624362,ambient,0.732446,not_sad,0.592834,tonal,0.967975,not_party,0.779454,Cluster2,0.458014,danceable,0.728859,electronic,0.794045,acoustic,0.835559,happy,0.546503,not_aggressive,0.981942,jaz,0.313975,not_relaxed,0.901231,Butter (Hip Hop mix):A Tribe Called Quest
A Tribe Called Quest,Bonita Applebum (Hootie mix),76cc9406-1c34-4c6a-affa-dc7e70bf23cd,bright,0.689514,ChaChaCha,0.892391,voice,0.928889,male,0.815858,rhy,0.528753,electronic,0.695359,ambient,0.774717,not_sad,0.509609,tonal,0.784906,not_party,0.557789,Cluster2,0.366984,danceable,0.5,electronic,0.517873,acoustic,0.634455,not_happy,0.984113,not_aggressive,0.918002,jaz,0.310667,relaxed,0.616172,Bonita Applebum (Hootie mix):A Tribe Called Quest
Elton John,Emily,d7165111-c6d6-48d1-b6bf-e8f9870107c5,bright,0.965966,VienneseWaltz,0.353824,instrumental,0.608189,female,0.741037,roc,0.508333,not_electronic,0.591966,ambient,0.453665,not_sad,0.77335,tonal,0.976403,not_party,0.734846,Cluster5,0.262351,not_danceable,0.87342,electronic,0.973832,not_acoustic,0.865123,happy,0.5,not_aggressive,0.876176,jaz,0.313975,not_relaxed,0.725858,Emily:Elton John
Elton John,Understanding Women,c8c5a9af-0768-48da-8713-bf7abe75e40e,bright,0.561958,ChaChaCha,0.470687,instrumental,0.724704,female,0.791106,pop,0.712752,electronic,0.892048,house,0.397073,not_sad,0.666554,tonal,0.684839,not_party,0.526922,Cluster3,0.341632,danceable,0.727155,electronic,0.96805,not_acoustic,0.792824,not_happy,0.819655,not_aggressive,0.929523,jaz,0.313975,not_relaxed,0.612412,Understanding Women:Elton John
Elton John,Sweat It Out,5297b300-226b-4fb3-ad19-6f1801e0939c,bright,0.712917,Tango,0.219239,instrumental,0.524428,female,0.806962,pop,0.535778,electronic,0.671416,trance,0.46492,not_sad,0.70025,tonal,0.952685,not_party,0.999204,Cluster5,0.512434,danceable,0.929926,electronic,0.997579,not_acoustic,0.991832,not_happy,0.647906,not_aggressive,1,hip,0.174177,relaxed,0.808819,Sweat It Out:Elton John
Elton John,When a Woman Doesn't Want You,aeb6702e-c1ae-4da8-8cb4-66cd43fba920,bright,0.848974,VienneseWaltz,0.487023,voice,0.893893,male,0.524794,roc,0.542961,not_electronic,0.78855,ambient,0.685223,sad,0.50783,tonal,0.975957,not_party,0.767988,Cluster3,0.3639,not_danceable,0.892386,electronic,0.99362,not_acoustic,0.733799,not_happy,0.513894,not_aggressive,0.968324,jaz,0.313975,not_relaxed,0.764633,When a Woman Doesn't Want You:Elton John
Elton John,Simple Life,ac3c6e01-a392-437d-9a5c-7f4988297faa,bright,0.975686,ChaChaCha,0.897573,voice,0.990041,male,0.645058,pop,0.742901,not_electronic,0.518439,trance,0.627166,not_sad,0.590418,atonal,0.871975,party,0.889056,Cluster5,0.587659,danceable,0.742827,electronic,0.997075,not_acoustic,0.957431,happy,0.597938,not_aggressive,0.538164,jaz,0.313975,relaxed,0.725506,Simple Life:Elton John
Elton John,Whitewash County,8b9382e2-e3d9-4102-a466-71e01f2299d9,bright,0.985774,Tango,0.260419,instrumental,0.613143,male,0.662157,roc,0.955973,not_electronic,0.511011,trance,0.718033,not_sad,0.784635,tonal,0.965371,not_party,0.521343,Cluster5,0.414892,danceable,0.599668,electronic,0.998363,not_acoustic,0.99453,happy,0.86248,not_aggressive,0.903191,jaz,0.313975,not_relaxed,0.725182,Whitewash County:Elton John
Elton John,The North,401799c3-4634-434d-bd38-b9c6f3a96d5a,bright,0.537014,Tango,0.573321,voice,0.765143,female,0.935162,pop,0.598705,not_electronic,0.658849,ambient,0.401179,not_sad,0.5,tonal,0.640947,not_party,0.831236,Cluster3,0.490724,danceable,0.911372,electronic,0.999475,not_acoustic,0.669908,not_happy,0.730153,not_aggressive,0.988002,jaz,0.310667,relaxed,0.837196,The North:Elton John
Elton John,On Dark Street,dd36e97a-c42b-4b97-b721-0f53aed412ae,bright,0.992144,ChaChaCha,0.574118,voice,0.921871,male,0.513409,pop,0.619611,not_electronic,0.516914,trance,0.486314,not_sad,0.811436,atonal,0.837999,party,0.63693,Cluster5,0.281446,danceable,0.940834,electronic,0.988189,not_acoustic,0.991465,happy,0.630233,not_aggressive,0.778197,jaz,0.313975,not_relaxed,0.623276,On Dark Street:Elton John
W.A.S.P.,"The Story of Jonathan (Prologue to the Crimson Idol), Part 2",4d8b7e0d-a085-462d-847b-602bf6e60374,dark,0.756505,Tango,0.839768,instrumental,0.800107,female,0.619245,rhy,0.755043,electronic,0.952464,ambient,0.800044,not_sad,0.578863,atonal,0.999981,party,0.973698,Cluster5,0.619651,danceable,0.983604,electronic,0.999998,acoustic,0.948226,not_happy,0.95845,not_aggressive,0.852303,jaz,0.313975,relaxed,0.935457,"The Story of Jonathan (Prologue to the Crimson Idol), Part 2:W.A.S.P."
Paco Pe?‚??a,Minera,c74a4115-5b58-4c9d-9bc3-754a7292bf37,bright,0.879221,Tango,0.672685,instrumental,0.699883,male,0.669321,cla,0.937235,not_electronic,0.946997,ambient,0.948467,sad,0.706333,tonal,0.959614,not_party,0.982519,Cluster3,0.495484,not_danceable,0.982881,electronic,0.986517,acoustic,0.966063,not_happy,0.546866,not_aggressive,0.984487,roc,0.978968,relaxed,0.996709,Minera:Paco Pe?‚??a
Paco Pe?‚??a,Tango mayor y menor,605a14f5-374d-4b1d-8bfb-06d70c526f0e,bright,0.918965,VienneseWaltz,0.786733,instrumental,0.985032,female,0.558604,cla,0.935443,not_electronic,0.858643,ambient,0.938031,sad,0.715293,tonal,0.995363,not_party,0.979026,Cluster3,0.494677,not_danceable,0.977512,electronic,0.961702,acoustic,0.968392,not_happy,0.726594,not_aggressive,0.920615,jaz,0.999828,relaxed,0.974478,Tango mayor y menor:Paco Pe?‚??a
Paco Pe?‚??a,Seguiriyas,3897b4a2-5b25-428d-a5a0-f3ed7c81e786,dark,0.668854,Tango,0.951576,instrumental,0.96943,male,0.716999,cla,0.959989,not_electronic,0.707549,ambient,0.939101,sad,0.637646,tonal,0.938226,not_party,0.977434,Cluster3,0.367148,not_danceable,0.964966,electronic,0.998014,acoustic,0.925972,not_happy,0.841246,not_aggressive,0.865023,roc,0.625103,relaxed,0.990464,Seguiriyas:Paco Pe?‚??a
Paco Pe?‚??a,Bulerias,8864e666-670f-4a18-b410-8f7c6c2a11a2,bright,0.602893,VienneseWaltz,0.36623,instrumental,0.859156,female,0.6012,cla,0.902235,not_electronic,0.726666,ambient,0.972709,sad,0.768658,tonal,0.987415,not_party,0.939235,Cluster2,0.366912,not_danceable,0.953239,folkcountry,0.343692,acoustic,0.930521,not_happy,0.819413,not_aggressive,0.889127,jaz,0.311762,relaxed,0.974466,Bulerias:Paco Pe?‚??a
Paco Pe?‚??a,Rondena,3544b375-f465-4e0b-9efa-7b43591ffa71,bright,0.551434,VienneseWaltz,0.508795,instrumental,0.992147,female,0.835704,cla,0.903418,not_electronic,0.814496,ambient,0.92557,sad,0.771154,tonal,0.933268,not_party,0.994237,Cluster3,0.492924,not_danceable,0.982161,electronic,0.98627,acoustic,0.992227,not_happy,0.78484,not_aggressive,0.990743,jaz,0.505396,relaxed,0.985867,Rondena:Paco Pe?‚??a
Paco Pe?‚??a,Fandangos,15dc8d8c-35d5-47e3-88bb-4902396f5eec,bright,0.55681,VienneseWaltz,0.713983,instrumental,0.964589,male,0.717141,cla,0.90196,not_electronic,0.800703,ambient,0.960893,sad,0.704446,tonal,0.990487,not_party,0.962236,Cluster3,0.367497,not_danceable,0.944193,electronic,0.905992,acoustic,0.97924,not_happy,0.92786,not_aggressive,0.990698,jaz,0.294932,relaxed,0.986121,Fandangos:Paco Pe?‚??a
Paco Pe?‚??a,La Rosa (Alegria),071d963c-bbe4-4eef-9b11-e927c07a620a,bright,0.620205,VienneseWaltz,0.964347,instrumental,0.993952,female,0.561625,cla,0.91983,not_electronic,0.89792,ambient,0.897525,sad,0.663714,tonal,0.992294,not_party,0.973991,Cluster3,0.414716,not_danceable,0.977246,electronic,0.99668,acoustic,0.996689,happy,0.639506,not_aggressive,0.999997,jaz,0.957995,relaxed,0.995005,La Rosa (Alegria):Paco Pe?‚??a
Paco Pe?‚??a,Zambra,c92ff12a-b47d-4d01-950e-ff18f9bdb836,bright,1,VienneseWaltz,0.606735,instrumental,0.952601,female,0.93241,cla,0.971372,not_electronic,0.919687,ambient,0.88515,sad,0.79251,tonal,0.900264,not_party,0.982893,Cluster2,0.379564,not_danceable,0.920407,electronic,0.533247,acoustic,0.994918,not_happy,0.599372,not_aggressive,0.995125,jaz,0.999999,relaxed,0.98562,Zambra:Paco Pe?‚??a
Paco Pe?‚??a,Granaina,4eded224-5fd5-4180-8536-d4843b956317,dark,0.5,Tango,0.7437,instrumental,0.98312,female,0.802233,cla,0.914007,not_electronic,0.8406,ambient,0.934502,sad,0.726083,tonal,0.979928,not_party,0.984143,Cluster3,0.551308,not_danceable,0.976851,electronic,0.938672,acoustic,0.996719,not_happy,0.808015,not_aggressive,0.992981,jaz,0.981807,relaxed,0.990721,Granaina:Paco Pe?‚??a
Paco Pe?‚??a,Farrucas,5c599c74-7d8a-44db-b46b-a1fb6ca4b63b,dark,0.557095,Tango,0.834521,instrumental,0.9115,female,0.529031,cla,0.884699,not_electronic,0.574986,ambient,0.982388,sad,0.841335,tonal,0.99719,not_party,0.96477,Cluster3,0.554636,not_danceable,0.959776,electronic,0.614874,acoustic,0.984619,not_happy,0.852837,not_aggressive,0.901036,roc,0.272581,relaxed,0.992876,Farrucas:Paco Pe?‚??a
Paco Pe?‚??a,Tarantas,065801c6-4fde-4fc2-9a7f-464216f2531c,dark,0.583059,Tango,0.509287,instrumental,0.988715,female,0.90412,cla,0.915285,not_electronic,0.700915,ambient,0.924457,sad,0.671171,tonal,0.978956,not_party,0.975605,Cluster3,0.646059,not_danceable,0.962854,electronic,0.996544,acoustic,0.98272,not_happy,0.958227,not_aggressive,0.986802,jaz,0.97334,relaxed,0.978765,Tarantas:Paco Pe?‚??a
Sheila Chandra,Ever So Lonely / Eyes / Ocean,0bf306c3-3ed7-4ec9-8308-5d1e9a761636,bright,0.996899,Tango,0.631416,voice,0.969399,female,0.990668,cla,0.518647,not_electronic,0.964928,ambient,0.949588,sad,0.809477,atonal,0.923126,not_party,0.964905,Cluster2,0.408862,not_danceable,0.867735,electronic,0.465606,acoustic,0.968008,not_happy,0.561435,not_aggressive,0.983692,jaz,0.313975,relaxed,0.973319,Ever So Lonely / Eyes / Ocean:Sheila Chandra
Sheila Chandra,The Enchantment,ab93b305-f6ff-42b2-8c52-895ce5fee2f6,bright,0.996473,VienneseWaltz,0.388392,voice,0.950931,female,0.963071,jaz,0.53866,not_electronic,0.901098,ambient,0.903096,sad,0.791529,atonal,0.978579,not_party,0.921911,Cluster3,0.545251,not_danceable,0.963924,electronic,0.935008,acoustic,0.982122,not_happy,0.743395,not_aggressive,0.967443,jaz,0.316573,relaxed,0.988533,The Enchantment:Sheila Chandra
Sheila Chandra,Om Namaha Shiva,4fa561fe-4171-4c84-8220-23dfa3c218b3,bright,0.970768,VienneseWaltz,0.382679,voice,0.991839,female,0.862536,cla,0.539296,not_electronic,0.988337,ambient,0.927629,sad,0.807354,atonal,0.63377,not_party,0.900949,Cluster2,0.3625,not_danceable,0.916716,folkcountry,0.501194,acoustic,0.992696,happy,0.855072,not_aggressive,0.999981,jaz,0.313975,not_relaxed,0.527914,Om Namaha Shiva:Sheila Chandra
Sheila Chandra,Speaking in Tongues I,06cf7dff-cad7-4ab6-867c-aea14c1dbba9,bright,0.908408,ChaChaCha,0.80484,voice,0.997275,male,0.921945,jaz,0.629795,electronic,0.614881,ambient,0.82682,sad,0.523498,tonal,0.515995,not_party,0.712506,Cluster2,0.389119,not_danceable,0.684972,blues,0.486586,acoustic,0.967684,not_happy,0.947364,not_aggressive,0.888898,jaz,0.310667,relaxed,0.895159,Speaking in Tongues I:Sheila Chandra
Sheila Chandra,Dhyana and Donalogue,c3bf7939-a408-4a0e-8ba7-8a5cd9effa81,bright,0.959006,VienneseWaltz,0.499855,voice,0.997928,female,0.892245,jaz,0.494342,not_electronic,0.942287,ambient,0.927402,sad,0.688292,atonal,0.999985,not_party,0.934395,Cluster5,0.462437,not_danceable,0.927037,electronic,0.878923,acoustic,0.925967,not_happy,0.763327,not_aggressive,0.994413,jaz,1,relaxed,0.946314,Dhyana and Donalogue:Sheila Chandra
Sheila Chandra,Bhajan,179fc735-96a5-4d0e-8b31-3bd41947c896,bright,0.916491,VienneseWaltz,0.800826,voice,0.81269,female,0.964792,cla,0.850718,not_electronic,0.956988,ambient,0.951527,sad,0.626017,atonal,0.787265,not_party,0.958183,Cluster3,0.53051,not_danceable,0.98033,electronic,0.999277,acoustic,0.914741,not_happy,0.728935,not_aggressive,0.999988,jaz,0.310667,not_relaxed,0.559225,Bhajan:Sheila Chandra
Sheila Chandra,Speaking in Tongues II,095995dc-78aa-44bc-8ee4-a3e2f8d6f2b2,bright,0.726475,ChaChaCha,0.403568,voice,0.996039,male,0.601743,cla,0.314723,electronic,0.813019,ambient,0.849815,sad,0.683673,atonal,0.860682,not_party,0.749204,Cluster5,0.382026,not_danceable,0.887662,electronic,0.915086,acoustic,0.885521,not_happy,0.939078,not_aggressive,0.887558,jaz,0.140298,relaxed,0.65957,Speaking in Tongues II:Sheila Chandra
Sheila Chandra,Nana & The Dreaming,5fb64ff3-bd1d-4c34-831c-c145f91808a3,bright,0.96919,VienneseWaltz,0.958699,instrumental,0.794779,female,0.783802,cla,0.604696,not_electronic,0.643651,ambient,0.749334,not_sad,0.596504,atonal,0.997239,not_party,0.955289,Cluster5,0.54669,not_danceable,0.842723,electronic,0.999999,acoustic,0.96347,not_happy,0.651782,not_aggressive,0.945343,jaz,0.310667,relaxed,0.949134,Nana & The Dreaming:Sheila Chandra
Sheila Chandra,The Call,65dc941f-ed22-4a00-9034-a1f97aedfe80,bright,0.580532,VienneseWaltz,0.298662,voice,0.718071,female,0.646265,cla,0.831721,not_electronic,0.718743,ambient,0.983982,sad,0.829725,atonal,0.999983,not_party,0.872525,Cluster5,0.367662,danceable,0.877295,blues,0.686333,acoustic,0.871365,happy,0.5,not_aggressive,0.999994,jaz,0.313952,relaxed,0.766362,The Call:Sheila Chandra
Sheila Chandra,Sacred Stones,b94ceedb-ee90-4834-baea-cba70177c1e3,bright,0.960293,VienneseWaltz,0.839085,voice,0.595699,female,0.979324,cla,0.618909,not_electronic,0.961865,ambient,0.927885,sad,0.727651,atonal,0.991782,not_party,0.983427,Cluster3,0.610578,not_danceable,0.944908,electronic,0.996323,acoustic,0.992572,not_happy,0.911033,not_aggressive,0.999997,jaz,0.313975,relaxed,0.710067,Sacred Stones:Sheila Chandra
Papa Wemba,Maria Valencia,5cb94e5e-c902-4a44-8bf4-199b283fa8e6,bright,0.902855,ChaChaCha,0.598659,voice,0.781375,male,0.996055,rhy,0.475974,electronic,0.792454,ambient,0.49107,not_sad,0.692001,tonal,0.928325,not_party,0.999969,Cluster5,0.348193,not_danceable,0.999999,electronic,0.426837,not_acoustic,0.955387,happy,0.76575,not_aggressive,1,jaz,0.303672,relaxed,0.808817,Maria Valencia:Papa Wemba
Nusrat Fateh Ali Khan & Party,Allah Hoo Allah Hoo,482fd0ee-b43b-47da-84ee-e6d92a4e4fc5,bright,0.843918,VienneseWaltz,0.655855,voice,0.908698,female,0.739025,cla,0.275992,not_electronic,0.63666,ambient,0.795121,not_sad,0.573293,tonal,0.892087,not_party,0.829567,Cluster5,0.509113,not_danceable,0.709958,electronic,0.999977,acoustic,0.838992,happy,0.571969,not_aggressive,0.73965,jaz,0.313975,not_relaxed,0.626935,Allah Hoo Allah Hoo:Nusrat Fateh Ali Khan & Party
Nusrat Fateh Ali Khan & Party,Yaad-E-Nabi Gulshan Mehka,9f21ce55-6d1d-4d23-b08b-0cfd42022c35,bright,0.551106,VienneseWaltz,0.742753,instrumental,0.900511,male,0.67926,rhy,0.545603,not_electronic,0.864807,ambient,0.689033,not_sad,0.656774,tonal,0.882177,not_party,0.784856,Cluster5,0.586069,danceable,0.925037,electronic,0.999552,acoustic,0.600451,happy,0.692003,not_aggressive,0.976857,jaz,0.313975,relaxed,0.65176,Yaad-E-Nabi Gulshan Mehka:Nusrat Fateh Ali Khan & Party
Nusrat Fateh Ali Khan & Party,Ali Maula Ali Maula Ali Dam Dam,9ac2c29e-f20a-4ff5-bfe5-b47ac08e279b,bright,0.808792,Tango,0.849107,voice,0.543704,female,0.570766,jaz,0.30864,not_electronic,0.544974,ambient,0.81828,not_sad,0.665582,tonal,0.895815,not_party,0.716259,Cluster5,0.575096,danceable,0.519143,electronic,0.999985,acoustic,0.571752,not_happy,0.597318,not_aggressive,0.924271,jaz,0.313975,relaxed,0.605019,Ali Maula Ali Maula Ali Dam Dam:Nusrat Fateh Ali Khan & Party
Nusrat Fateh Ali Khan & Party,Haq Ali Ali Haq,9fc4fc40-848d-4afb-970a-0a3db4e1f248,bright,0.639763,VienneseWaltz,0.744706,instrumental,0.941735,male,0.796845,rhy,0.218049,not_electronic,0.578238,ambient,0.483751,not_sad,0.657304,tonal,0.696341,not_party,0.691532,Cluster5,0.502714,danceable,0.833234,electronic,0.999995,acoustic,0.642831,not_happy,0.855765,not_aggressive,0.706826,jaz,0.313975,relaxed,0.936492,Haq Ali Ali Haq:Nusrat Fateh Ali Khan & Party
Nusrat Fateh Ali Khan & Party,Mast Nazroon Se Allah Bachhae,b84e43f2-de1e-4ab6-9553-4f126de5203c,dark,0.962641,Tango,0.869208,instrumental,0.897372,male,0.58751,jaz,0.633228,not_electronic,0.618839,ambient,0.567785,not_sad,0.627001,tonal,0.857683,not_party,0.676836,Cluster5,0.460453,danceable,0.970061,electronic,0.998157,acoustic,0.799024,not_happy,0.929173,not_aggressive,0.833149,jaz,0.313975,relaxed,0.53977,Mast Nazroon Se Allah Bachhae:Nusrat Fateh Ali Khan & Party
Nusrat Fateh Ali Khan & Party,Ni Main Jogi De Naal,1164f616-f6b1-4fce-9ef9-e79fb974ba1d,bright,0.610702,Tango,0.780996,voice,0.517285,male,0.533258,jaz,0.465398,not_electronic,0.635104,ambient,0.625601,not_sad,0.596425,tonal,0.944628,not_party,0.725333,Cluster5,0.654951,danceable,0.958292,electronic,0.999994,acoustic,0.804038,happy,0.544733,not_aggressive,0.813016,jaz,0.313975,not_relaxed,0.508398,Ni Main Jogi De Naal:Nusrat Fateh Ali Khan & Party
Bon Jovi,Save a Prayer,6e63e9a3-1265-4615-9fc0-01d68f99b086,dark,0.752392,ChaChaCha,0.383756,voice,0.769106,male,0.971042,roc,0.536055,not_electronic,0.527123,trance,0.773772,not_sad,0.852092,atonal,0.640142,party,0.892588,Cluster5,0.660226,danceable,0.743038,electronic,0.998758,not_acoustic,0.996882,happy,0.729555,aggressive,0.846841,jaz,0.310667,not_relaxed,0.985429,Save a Prayer:Bon Jovi
Bon Jovi,Lay Your Hands on Me,87a94825-9585-455d-b568-fff4b2017d7b,dark,0.874114,VienneseWaltz,0.382962,voice,0.99295,male,0.869625,roc,0.949651,not_electronic,0.762839,ambient,0.586826,not_sad,0.868075,atonal,0.904506,party,0.763097,Cluster5,0.672806,not_danceable,0.949333,electronic,0.967972,not_acoustic,0.987404,not_happy,0.877116,aggressive,0.978907,jaz,0.313975,not_relaxed,0.738082,Lay Your Hands on Me:Bon Jovi
Bon Jovi,Never Say Goodbye (acoustic),8c6f1a49-a02b-416a-8d5b-e489f3cf07b8,bright,0.856594,VienneseWaltz,0.894341,voice,0.998464,male,0.981317,rhy,0.268737,not_electronic,0.784882,trance,0.554878,not_sad,0.577363,tonal,0.97847,not_party,0.814316,Cluster5,0.435591,danceable,0.800998,electronic,0.997743,acoustic,0.605354,happy,0.899597,not_aggressive,0.900933,jaz,0.313975,relaxed,0.601721,Never Say Goodbye (acoustic):Bon Jovi
Bon Jovi,I'll Be There for You,e16e4b53-f21b-4671-868f-e5eb862d6bbd,bright,0.604345,VienneseWaltz,0.4361,voice,0.998369,male,0.872795,roc,0.873636,not_electronic,0.786089,trance,0.644321,not_sad,0.752582,tonal,0.513643,party,0.653949,Cluster5,0.620185,danceable,0.632713,electronic,0.999119,not_acoustic,0.996391,happy,0.702783,aggressive,0.750561,jaz,0.310667,not_relaxed,0.864701,I'll Be There for You:Bon Jovi
Bassheads,Is There Anybody Out There?,1f17e6f4-5a2a-49ec-ab13-aeab7e49e686,dark,0.515448,ChaChaCha,0.750155,instrumental,0.945876,female,0.955712,dan,0.518884,electronic,0.912519,house,0.71348,not_sad,0.882285,atonal,0.905391,party,0.871669,Cluster5,0.482395,danceable,0.9868,electronic,0.980021,not_acoustic,0.95001,happy,0.575047,not_aggressive,0.610534,jaz,0.313975,relaxed,0.63083,Is There Anybody Out There?:Bassheads
Art of Noise,Instruments of Darkness (All of Us Are One People) (The Prodigy mix),023f694c-cc9c-4c14-b144-7d4ef92e6fa2,bright,0.93232,ChaChaCha,0.871036,voice,0.927128,female,0.960756,dan,0.697647,electronic,0.924708,trance,0.712198,not_sad,0.894896,atonal,0.985196,party,0.906604,Cluster5,0.33576,danceable,0.982148,electronic,0.985076,not_acoustic,0.970184,happy,0.535607,not_aggressive,0.558965,jaz,0.313987,relaxed,0.894174,Instruments of Darkness (All of Us Are One People) (The Prodigy mix):Art of Noise
