artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
The Beach Boys,Little Deuce Coupe,869af0d1-12b6-46dd-8892-04c58b24d0c3,bright,0.916028,ChaChaCha,0.934665,voice,0.999961,male,0.960629,dan,0.419445,not_electronic,0.557927,trance,0.493672,not_sad,0.597216,tonal,0.985884,party,0.938775,Cluster4,0.313048,not_danceable,0.517693,rock,0.35157,not_acoustic,0.933832,happy,0.988725,not_aggressive,0.739701,jaz,1,not_relaxed,0.734974,Little Deuce Coupe:The Beach Boys
The Beach Boys,Help Me Rhonda,c09eb70e-9cea-4e2a-8a2d-6da0688b7421,bright,0.978142,VienneseWaltz,0.485831,voice,0.96237,male,0.995491,pop,0.420851,not_electronic,0.614839,ambient,0.726707,not_sad,0.686343,tonal,0.813015,not_party,0.842974,Cluster3,0.396196,not_danceable,0.898472,electronic,0.473409,acoustic,0.568232,happy,0.959092,not_aggressive,0.985746,jaz,0.313987,relaxed,0.599733,Help Me Rhonda:The Beach Boys
The Beach Boys,California Girls,32c01738-b2c6-4130-99ea-8cfb46629279,bright,0.870847,Tango,0.706221,voice,0.992773,male,0.940708,rhy,0.348631,not_electronic,0.79002,ambient,0.836487,sad,0.595223,tonal,0.894946,not_party,0.694524,Cluster2,0.474999,not_danceable,0.806801,rock,0.244207,not_acoustic,0.649512,happy,0.525328,not_aggressive,0.914454,jaz,0.308919,relaxed,0.644851,California Girls:The Beach Boys
The Beach Boys,Bluebirds Over the Mountain,170cb16c-b59d-4166-8efa-384903421fbd,dark,0.605821,Tango,0.217652,voice,0.980933,male,0.971705,rhy,0.444076,not_electronic,0.799918,ambient,0.730789,sad,0.53532,atonal,0.685004,not_party,0.780326,Cluster4,0.303002,not_danceable,0.810344,electronic,0.224113,acoustic,0.658182,not_happy,0.524923,not_aggressive,0.944731,jaz,0.313975,relaxed,0.724655,Bluebirds Over the Mountain:The Beach Boys
The Beach Boys,I Can Hear Music,790ac5fa-6957-4875-ad4f-fc6c36acd676,bright,0.976466,ChaChaCha,0.51868,voice,0.98732,female,0.832587,pop,0.662798,not_electronic,0.926792,ambient,0.529812,not_sad,0.578788,tonal,0.97469,not_party,0.541051,Cluster2,0.543245,not_danceable,0.646544,folkcountry,0.288977,not_acoustic,0.699045,happy,0.830578,not_aggressive,0.784,jaz,0.313975,not_relaxed,0.697642,I Can Hear Music:The Beach Boys
The Beach Boys,California Dreamin',d975bc1d-c86b-456d-ae26-d3f68b3bbaa3,bright,0.64291,ChaChaCha,0.390657,voice,0.951905,male,0.744996,pop,0.522475,electronic,0.806071,ambient,0.513242,not_sad,0.75901,tonal,0.591996,party,0.759193,Cluster3,0.353841,not_danceable,0.773839,electronic,0.314347,not_acoustic,0.948207,not_happy,0.555259,aggressive,0.531369,jaz,0.313987,not_relaxed,0.790072,California Dreamin':The Beach Boys
The Beach Boys,When I Grow Up (to Be a Man),e78e0481-6d65-4c1d-a20f-afd9be65d439,bright,0.742113,ChaChaCha,0.771238,voice,0.981874,male,0.995361,dan,0.261366,electronic,0.628793,ambient,0.392523,sad,0.646526,tonal,0.816575,party,0.629999,Cluster2,0.270494,not_danceable,0.631763,rock,0.275964,not_acoustic,0.607833,happy,0.927265,not_aggressive,0.879327,jaz,0.313975,relaxed,0.56593,When I Grow Up (to Be a Man):The Beach Boys
The Beach Boys,The Little Girl I Once Knew,976afac8-8e5c-4500-9c12-86773bfc3ab7,bright,0.915749,VienneseWaltz,0.583752,voice,0.994507,male,0.969394,rhy,0.44299,not_electronic,0.710196,ambient,0.688197,not_sad,0.535587,tonal,0.620236,party,0.525132,Cluster2,0.365581,not_danceable,0.878656,alternative,0.248961,not_acoustic,0.766922,not_happy,0.518629,not_aggressive,0.731414,jaz,0.313975,relaxed,0.650143,The Little Girl I Once Knew:The Beach Boys
The Beach Boys,Do It Again,814730d9-8cd2-4ba5-a253-25ef98fe9ea6,bright,0.83043,VienneseWaltz,0.731231,voice,0.98921,male,0.881618,cla,0.420489,electronic,0.511371,ambient,0.897945,not_sad,0.840097,tonal,0.971808,not_party,0.691517,Cluster2,0.27064,not_danceable,0.955354,folkcountry,0.468337,not_acoustic,0.540188,happy,0.712341,not_aggressive,0.93279,jaz,0.313975,relaxed,0.975187,Do It Again:The Beach Boys
The Beach Boys,Break Away,6b5e8acd-e31c-4f14-926f-55376003e01e,bright,0.556279,Tango,0.531732,voice,0.991522,male,0.975829,pop,0.325402,electronic,0.5,ambient,0.461764,sad,0.523338,tonal,0.979136,not_party,0.75009,Cluster4,0.323509,danceable,0.859222,electronic,0.425396,not_acoustic,0.741631,happy,0.803529,not_aggressive,0.991898,jaz,0.321705,relaxed,0.613764,Break Away:The Beach Boys
Procol Harum,A Whiter Shade of Pale,57d17884-4645-43b4-bd55-f2b8717e12b5,bright,0.999998,VienneseWaltz,0.801594,voice,0.716215,male,0.743397,rhy,0.48291,not_electronic,0.737776,ambient,0.680611,not_sad,0.5,tonal,0.895407,not_party,0.949201,Cluster3,0.467882,not_danceable,0.795499,electronic,0.995675,acoustic,0.781093,not_happy,0.909271,not_aggressive,0.970733,jaz,0.313975,relaxed,0.970478,A Whiter Shade of Pale:Procol Harum
The Yardbirds,For Your Love,77e28eca-c38a-4f91-a742-137489132d47,bright,0.648821,Tango,0.914132,voice,0.604042,male,0.672292,rhy,0.399744,not_electronic,0.782749,house,0.976353,not_sad,0.817854,atonal,0.519973,not_party,0.5,Cluster3,0.257999,danceable,0.65669,blues,0.357565,not_acoustic,0.812542,not_happy,0.656068,not_aggressive,0.923679,hip,0.27288,not_relaxed,0.688739,For Your Love:The Yardbirds
Steve Harley & Cockney Rebel,Here Comes the Sun,bec05310-275c-4215-865f-d22e613a6eb7,bright,0.946852,Tango,0.399407,voice,0.996778,male,0.987307,rhy,0.411957,not_electronic,0.662781,ambient,0.623488,not_sad,0.589167,tonal,0.735186,party,0.720563,Cluster2,0.408608,not_danceable,0.636455,electronic,0.340968,not_acoustic,0.80795,happy,0.818271,not_aggressive,0.722294,jaz,0.310667,relaxed,0.67579,Here Comes the Sun:Steve Harley & Cockney Rebel
McGuinness Flint,When I'm Dead and Gone,e5275c9a-c128-4984-acd4-90bcc92a2165,bright,0.971338,Tango,0.840057,voice,0.84835,male,0.855618,rhy,0.351146,not_electronic,0.776037,ambient,0.56797,not_sad,0.547926,tonal,0.908414,not_party,0.67656,Cluster2,0.269526,not_danceable,0.946104,electronic,0.937346,acoustic,0.660896,happy,0.66174,not_aggressive,0.953501,jaz,0.313975,not_relaxed,0.535696,When I'm Dead and Gone:McGuinness Flint
Chris Farlowe,Out of Time,072f20f0-2f6a-4865-8f52-173d0d0541a0,bright,0.90975,VienneseWaltz,0.631574,voice,0.999695,male,0.957087,roc,0.539773,not_electronic,0.620396,ambient,0.508996,not_sad,0.732397,atonal,0.570326,party,0.769403,Cluster2,0.288019,not_danceable,0.873425,electronic,0.674392,not_acoustic,0.97962,happy,0.999646,not_aggressive,0.785111,jaz,0.312274,relaxed,0.567936,Out of Time:Chris Farlowe
The Troggs,Wild Thing,cd5e8ca7-8986-4818-a4a2-bb0a59533200,bright,0.515243,ChaChaCha,0.545414,voice,0.997072,female,0.614031,cla,0.252881,not_electronic,0.77722,ambient,0.623742,not_sad,0.873375,atonal,0.716749,party,0.54917,Cluster4,0.306619,not_danceable,0.684129,rock,0.250601,not_acoustic,0.927488,not_happy,0.763829,not_aggressive,0.583391,jaz,0.313975,not_relaxed,0.829054,Wild Thing:The Troggs
Ewan MacColl,The Driver's Song,d8714d1b-c6b7-466a-8ff1-50024db5e8ae,bright,0.993372,Tango,0.943115,voice,0.999647,male,0.969127,cla,0.92948,not_electronic,0.812809,ambient,0.9688,not_sad,0.682202,atonal,0.537331,not_party,0.899117,Cluster4,0.36535,not_danceable,0.94973,folkcountry,0.655381,acoustic,0.819288,happy,0.805752,not_aggressive,0.951359,hip,0.271475,relaxed,0.974454,The Driver's Song:Ewan MacColl
Ewan MacColl,Highland Muster Roll,225d3e6a-e74b-4316-8478-797314daf094,bright,0.794119,Tango,0.992189,voice,0.982992,male,0.93418,cla,0.834315,electronic,0.554788,ambient,0.969897,not_sad,0.600828,atonal,0.991267,not_party,0.954406,Cluster5,0.341838,not_danceable,0.565873,blues,0.811011,acoustic,0.71868,happy,0.576743,not_aggressive,0.970647,jaz,0.282992,relaxed,0.89639,Highland Muster Roll:Ewan MacColl
Ewan MacColl,Nobody Knew She Was There,4f369f35-937c-4efa-81b1-933e532b33b4,bright,0.776072,Tango,0.977387,voice,0.995147,male,0.995774,cla,0.636399,not_electronic,0.98691,ambient,0.915578,sad,0.837081,tonal,0.719771,not_party,0.961544,Cluster2,0.356599,not_danceable,0.969074,electronic,0.509736,acoustic,0.983844,not_happy,0.906169,not_aggressive,0.985846,jaz,0.311737,relaxed,0.781778,Nobody Knew She Was There:Ewan MacColl
Ewan MacColl,Looking for a Job,b6de6f1c-d290-4d68-a793-3979128560dc,bright,0.948264,VienneseWaltz,0.515197,voice,0.992182,male,0.907071,cla,0.72968,not_electronic,0.914004,ambient,0.927126,sad,0.511818,tonal,0.66442,not_party,0.896264,Cluster5,0.468664,not_danceable,0.973162,electronic,0.999524,acoustic,0.873331,not_happy,0.537042,not_aggressive,0.955014,jaz,0.313059,relaxed,0.723714,Looking for a Job:Ewan MacColl
Ewan MacColl,Kilroy Was Here,67d59cdf-8439-40c1-8470-0cae10ac9ee6,bright,0.993106,Tango,0.937305,voice,0.97792,male,0.960808,cla,0.912808,not_electronic,0.972159,ambient,0.981375,sad,0.862168,tonal,0.93591,not_party,0.921905,Cluster4,0.319605,not_danceable,0.978183,folkcountry,0.583944,acoustic,0.94825,happy,0.841508,not_aggressive,0.997313,jaz,0.313069,relaxed,0.561238,Kilroy Was Here:Ewan MacColl
Ewan MacColl,The Joy of Living,5819d8c0-8ff4-42d6-bf77-2ea6078ce8e2,bright,0.983357,Tango,0.651768,voice,0.99849,male,0.983113,cla,0.33341,not_electronic,0.965043,ambient,0.850834,sad,0.748961,tonal,0.780659,not_party,0.967533,Cluster3,0.582621,not_danceable,0.957157,electronic,0.853146,acoustic,0.97471,not_happy,0.829388,not_aggressive,0.996382,jaz,1,relaxed,0.796117,The Joy of Living:Ewan MacColl
Ewan MacColl,Dirty Old Town,a948f579-1437-4bdd-8dcb-622e029d0d1e,bright,0.968413,VienneseWaltz,0.426998,voice,0.948476,female,0.858256,jaz,0.470069,not_electronic,0.932494,ambient,0.929584,not_sad,0.5,atonal,0.609735,not_party,0.921989,Cluster3,0.413899,not_danceable,0.979822,folkcountry,0.631416,acoustic,0.943731,not_happy,0.602217,not_aggressive,0.971009,jaz,0.312356,relaxed,0.979144,Dirty Old Town:Ewan MacColl
Ewan MacColl,Black and White,19bebf52-f5d8-4c80-afda-d2dbfcbcb417,dark,0.662387,Tango,0.247277,voice,0.999627,female,0.716812,cla,0.500912,not_electronic,0.659132,ambient,0.992248,sad,0.923346,atonal,0.620788,not_party,0.953414,Cluster2,0.391551,not_danceable,0.98901,blues,0.522877,acoustic,0.97467,not_happy,0.921786,not_aggressive,0.888012,jaz,0.313975,relaxed,0.980285,Black and White:Ewan MacColl
Ewan MacColl,Brother Did You Weep,5a32743d-41f8-4c98-955c-706179cab7ab,dark,0.583036,Tango,0.962195,voice,0.984114,male,0.638956,cla,0.835191,not_electronic,0.669551,ambient,0.977402,sad,0.835372,atonal,0.763789,not_party,0.938462,Cluster3,0.555995,not_danceable,0.989826,folkcountry,0.431842,acoustic,0.957195,not_happy,0.910292,not_aggressive,0.931458,jaz,0.796498,relaxed,0.646417,Brother Did You Weep:Ewan MacColl
Ewan MacColl,The Press Gang,328ebbe1-b99f-4f34-b528-bbbfa42e3a4b,dark,0.739322,Tango,0.815695,voice,0.987972,male,0.996357,cla,0.702414,not_electronic,0.900468,ambient,0.944549,sad,0.71231,atonal,0.86695,not_party,0.938385,Cluster4,0.322868,not_danceable,0.989789,blues,0.421503,acoustic,0.918213,not_happy,0.687674,not_aggressive,0.863593,jaz,0.268552,relaxed,0.936866,The Press Gang:Ewan MacColl
Ewan MacColl,The Moving on Song,a88e75bd-df18-491a-807a-09fb40133fce,bright,0.853155,Tango,0.504795,voice,0.996077,male,0.982344,rhy,0.499436,electronic,0.584145,ambient,0.776491,not_sad,0.515502,atonal,0.890241,not_party,0.818597,Cluster4,0.361634,not_danceable,0.79705,electronic,0.482769,acoustic,0.725466,not_happy,0.899743,not_aggressive,0.954046,jaz,0.313868,relaxed,0.644926,The Moving on Song:Ewan MacColl
Ewan MacColl,Ballad of Accounting,537181c5-28eb-4472-97d9-bf151b145057,dark,0.902078,Tango,0.64592,voice,0.990121,female,0.606496,cla,0.756306,not_electronic,0.728184,ambient,0.976953,sad,0.802118,atonal,0.716703,not_party,0.94349,Cluster3,0.601287,not_danceable,0.982668,folkcountry,0.459055,acoustic,0.940394,not_happy,0.899766,not_aggressive,0.976209,jaz,0.312573,relaxed,0.646674,Ballad of Accounting:Ewan MacColl
Ewan MacColl,The Shoals of Herring,6ce44531-0e03-4e0c-9d18-37cddc3a4fc9,bright,0.990097,Tango,0.898596,voice,0.999709,male,0.960944,cla,0.693559,not_electronic,0.974962,ambient,0.951832,sad,0.860548,tonal,0.963459,not_party,0.96833,Cluster3,0.577908,not_danceable,0.983237,electronic,0.441288,acoustic,0.967559,happy,0.626713,not_aggressive,0.999988,jaz,0.312978,not_relaxed,0.530155,The Shoals of Herring:Ewan MacColl
Ewan MacColl,Cam Ye O'Er Frae France,97c85463-b5cb-49f6-931d-80f15db81998,bright,0.973554,Tango,0.868668,voice,0.981386,male,0.972563,cla,0.521423,electronic,0.693867,ambient,0.895801,sad,0.718913,tonal,0.7909,not_party,0.889475,Cluster4,0.31153,not_danceable,0.972615,blues,0.544056,acoustic,0.90631,happy,0.777,not_aggressive,0.980499,jaz,0.313975,relaxed,0.5109,Cam Ye O'Er Frae France:Ewan MacColl
Ewan MacColl,The Maid Gaed Tae the Mill,055f0136-4679-4f02-ad87-bb31dc2db7ab,bright,0.972312,Tango,0.441396,voice,0.999681,male,0.984598,cla,0.452789,not_electronic,0.760014,ambient,0.856568,not_sad,0.521819,atonal,0.994232,not_party,0.658751,Cluster2,0.453709,not_danceable,0.858211,blues,0.694836,acoustic,0.695102,happy,0.882094,not_aggressive,0.864316,jaz,0.313934,not_relaxed,0.594255,The Maid Gaed Tae the Mill:Ewan MacColl
Ewan MacColl,My Old Man,ef030940-47dd-4746-b029-d09b1eefd3bf,bright,0.999997,Tango,0.683063,voice,0.999613,male,0.997083,jaz,0.512133,not_electronic,0.925603,ambient,0.916333,sad,0.857854,tonal,0.613442,not_party,0.958618,Cluster3,0.366831,not_danceable,0.98223,folkcountry,0.518217,acoustic,0.987332,not_happy,0.735967,not_aggressive,0.978535,jaz,0.308643,relaxed,0.741427,My Old Man:Ewan MacColl
Ewan MacColl,The Manchester Rambler,56dae2b9-0be0-4d02-92e9-33ff383000ff,bright,0.995881,VienneseWaltz,0.986808,voice,0.974762,male,0.984033,cla,0.348111,not_electronic,0.950074,ambient,0.676528,not_sad,0.574306,tonal,0.973856,not_party,0.837855,Cluster5,0.492928,not_danceable,0.729425,electronic,0.9989,acoustic,0.691746,happy,0.707977,not_aggressive,0.923539,jaz,0.313975,not_relaxed,0.77664,The Manchester Rambler:Ewan MacColl
Ewan MacColl,Sheath and Knife,b6c00357-4180-4d50-bd5e-40610aaac501,bright,0.619001,Tango,0.987318,voice,0.996776,male,0.948527,cla,0.652389,not_electronic,0.61466,ambient,0.852033,not_sad,0.527054,atonal,0.999994,not_party,0.956685,Cluster5,0.567744,not_danceable,0.971393,electronic,0.999928,acoustic,0.861338,not_happy,0.807229,not_aggressive,0.853086,hip,0.328513,relaxed,0.633842,Sheath and Knife:Ewan MacColl
Ewan MacColl,The First Time Ever I Saw Your Face,adc82acd-d86c-4006-bffa-750f4b8f1d5b,bright,0.966157,Waltz,0.290603,voice,0.998809,female,0.809355,rhy,0.419325,not_electronic,0.990817,ambient,0.969711,sad,0.768195,tonal,0.882859,not_party,0.998769,Cluster2,0.500801,not_danceable,1,folkcountry,0.766992,acoustic,0.994766,not_happy,0.819495,not_aggressive,0.999998,jaz,0.997389,relaxed,0.978868,The First Time Ever I Saw Your Face:Ewan MacColl
Ewan MacColl,The Foggy Dew,c94e6389-16b8-4d88-8f3c-15f85cee1d58,bright,0.754317,Tango,0.990704,voice,0.997577,male,0.999999,cla,0.401199,not_electronic,0.977077,ambient,0.955019,sad,0.58512,atonal,0.82581,not_party,0.978494,Cluster3,0.410527,not_danceable,0.969025,electronic,0.354618,acoustic,0.984595,not_happy,0.64758,not_aggressive,0.987323,jaz,0.313975,relaxed,0.761436,The Foggy Dew:Ewan MacColl
Candy Flip,Love Is Life,1ee3008c-c025-486b-9f03-b2202bc0bba7,bright,0.99443,Tango,0.59296,instrumental,0.61781,male,0.521535,rhy,0.40053,electronic,0.822255,ambient,0.424306,sad,0.618704,tonal,0.952097,party,0.677796,Cluster5,0.385277,danceable,0.968023,electronic,0.993508,not_acoustic,0.555601,not_happy,0.914627,not_aggressive,0.989986,jaz,0.313975,relaxed,0.527021,Love Is Life:Candy Flip
Candy Flip,Wonderland,22b0ecb5-69d9-483c-a324-22070bea3e92,bright,0.999994,ChaChaCha,0.208485,instrumental,0.882034,female,0.938648,pop,0.283196,electronic,0.621831,ambient,0.502572,not_sad,0.547634,tonal,0.887631,party,0.616708,Cluster5,0.61272,danceable,0.972682,electronic,0.989674,not_acoustic,0.843127,not_happy,0.673303,aggressive,0.670546,jaz,0.313975,relaxed,0.863984,Wonderland:Candy Flip
Candy Flip,Madstock,7b0e9c9b-2161-490c-b74e-05dbb61c7b5e,bright,0.995542,VienneseWaltz,0.899637,instrumental,0.848213,female,0.689195,jaz,0.329356,not_electronic,0.69241,ambient,0.836944,sad,0.653848,tonal,0.997132,not_party,0.978556,Cluster3,0.594046,not_danceable,0.879786,electronic,0.996875,acoustic,0.961748,not_happy,0.728286,not_aggressive,1,jaz,0.313975,relaxed,0.787546,Madstock:Candy Flip
Candy Flip,Redhills Road,632803c7-4f9f-48a0-8ae7-0b8a0d55d059,bright,0.794014,Tango,0.198087,instrumental,0.914439,male,0.739394,rhy,0.283115,not_electronic,0.551232,trance,0.447083,not_sad,0.609343,tonal,0.994886,party,0.58001,Cluster5,0.621237,danceable,0.99435,electronic,0.972727,not_acoustic,0.897754,not_happy,0.817339,not_aggressive,0.71168,jaz,0.313975,relaxed,0.848748,Redhills Road:Candy Flip
Candy Flip,See the Lights,0bbd2f16-e561-4ef5-af28-23e563c3e169,bright,0.949716,ChaChaCha,0.417899,instrumental,0.526121,female,0.839614,rhy,0.23889,electronic,0.772392,trance,0.484321,not_sad,0.69502,tonal,0.927174,party,0.645213,Cluster5,0.276836,danceable,0.915865,electronic,0.978542,not_acoustic,0.758705,happy,0.5,not_aggressive,0.948996,jaz,0.313975,relaxed,0.716167,See the Lights:Candy Flip
Candy Flip,Theme,ae198169-daa3-47ba-a006-5ce48a765a7f,bright,0.98119,VienneseWaltz,0.22618,instrumental,0.992018,female,0.557119,hip,0.276487,electronic,0.6938,ambient,0.588686,sad,0.698756,tonal,0.962538,party,0.541176,Cluster3,0.332425,danceable,0.924414,electronic,0.995247,not_acoustic,0.582176,not_happy,0.896729,not_aggressive,0.955532,jaz,0.313975,relaxed,0.774789,Theme:Candy Flip
Candy Flip,Ask Why,a67f0f19-6554-42c4-a51c-65a5e493a02c,bright,0.528103,Tango,0.213632,instrumental,0.956837,female,0.907456,rhy,0.639261,electronic,0.922396,ambient,0.370978,not_sad,0.763425,atonal,0.818213,not_party,0.53308,Cluster5,0.321881,danceable,0.999685,electronic,0.985443,not_acoustic,0.753862,not_happy,0.87664,not_aggressive,0.733057,jaz,0.313975,relaxed,0.964436,Ask Why:Candy Flip
John Mayall & The Bluesbreakers,Alabama Blues,e0dbf7fb-80aa-4509-842f-75f677f2efd5,bright,0.999998,Rumba-International,0.566966,voice,0.983386,male,0.988927,cla,0.537905,not_electronic,0.975924,ambient,0.955991,sad,0.949959,tonal,0.913778,not_party,0.992459,Cluster3,0.651682,not_danceable,0.983116,folkcountry,0.827907,acoustic,0.996212,not_happy,0.970399,not_aggressive,1,jaz,0.313208,relaxed,0.949468,Alabama Blues:John Mayall & The Bluesbreakers
John Mayall & The Bluesbreakers,Out of Reach,9bb58f6a-757c-4afe-994d-432ee9e18cb3,bright,0.971284,Tango,0.359561,voice,0.981668,male,0.905078,jaz,0.774132,not_electronic,0.778633,ambient,0.807285,sad,0.791409,tonal,0.660595,not_party,0.82453,Cluster3,0.333995,not_danceable,0.870274,electronic,0.989773,acoustic,0.975247,not_happy,0.980068,not_aggressive,0.979968,jaz,0.313975,relaxed,0.834746,Out of Reach:John Mayall & The Bluesbreakers
John Mayall & The Bluesbreakers,Curly,03633c47-a987-4205-ae26-fe657fddb6df,bright,0.979693,Tango,0.236471,voice,0.560054,female,0.578931,roc,0.974986,not_electronic,0.838655,trance,0.584044,not_sad,0.810721,tonal,0.942346,not_party,0.736392,Cluster5,0.635252,not_danceable,0.999995,electronic,0.707404,not_acoustic,0.935382,not_happy,0.783289,aggressive,0.959369,jaz,0.313987,not_relaxed,0.874518,Curly:John Mayall & The Bluesbreakers
King Cole Trio,The Christmas Song,9658083a-8360-4942-84e1-c62ffc108054,dark,0.840856,VienneseWaltz,0.404368,voice,0.998847,male,0.542629,cla,0.368167,not_electronic,0.966195,ambient,0.919071,sad,0.858024,tonal,0.80344,not_party,0.972387,Cluster3,0.66041,not_danceable,0.906883,folkcountry,0.353626,acoustic,0.984949,not_happy,0.971607,not_aggressive,0.984941,jaz,0.313975,relaxed,0.972737,The Christmas Song:King Cole Trio
Nat King Cole,Joy to the World,991a4ee5-c24f-4642-a47e-42dd67e6b13b,bright,0.888165,Tango,0.653379,voice,0.99809,male,0.65522,cla,0.452814,not_electronic,0.512665,ambient,0.838471,sad,0.612132,atonal,0.983794,not_party,0.517653,Cluster3,0.241555,not_danceable,0.970744,folkcountry,0.375888,not_acoustic,0.619299,happy,0.987314,not_aggressive,0.795826,jaz,0.313975,relaxed,0.817587,Joy to the World:Nat King Cole
Dean Martin,Winter Wonderland,6b288736-b219-4392-91d5-dd68584fe940,bright,0.967503,Tango,0.34339,voice,0.997256,male,0.936443,cla,0.303277,not_electronic,0.892843,ambient,0.833816,sad,0.85827,tonal,0.896944,not_party,0.924233,Cluster4,0.346942,not_danceable,0.943719,folkcountry,0.536838,acoustic,0.956414,happy,0.520476,not_aggressive,0.992364,jaz,0.308919,relaxed,0.659054,Winter Wonderland:Dean Martin
Nat King Cole,The Happiest Christmas Tree,473366e2-3e58-486e-8eae-581d41295eb7,bright,0.98267,Tango,0.38379,voice,0.999744,male,0.994599,rhy,0.580041,not_electronic,0.614473,ambient,0.475106,not_sad,0.611748,atonal,0.599897,party,0.571432,Cluster2,0.270332,not_danceable,0.837003,folkcountry,0.335044,acoustic,0.883947,happy,0.992091,not_aggressive,0.852063,jaz,0.313975,relaxed,0.556491,The Happiest Christmas Tree:Nat King Cole
