artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
IQ,Outer Limits,251d28d3-e0ff-46f7-9708-7c293564a4f1,dark,0.777704,VienneseWaltz,0.960232,instrumental,0.997047,male,0.981944,rhy,0.511451,not_electronic,0.505038,trance,0.655143,not_sad,0.658925,atonal,0.509356,party,0.557692,Cluster5,0.62877,danceable,0.545132,electronic,0.999999,not_acoustic,0.880962,happy,0.529012,not_aggressive,0.993294,jaz,0.310667,relaxed,0.801551,Outer Limits:IQ
IQ,The Magic Roundabout,023dd07d-f54d-46f9-b8e4-4ec77aee886f,bright,0.810067,VienneseWaltz,0.711774,instrumental,0.999995,male,0.747932,roc,0.497836,electronic,0.571443,trance,0.695503,not_sad,0.642671,tonal,0.838498,not_party,0.626689,Cluster5,0.624683,not_danceable,0.821873,electronic,0.999999,not_acoustic,0.682079,not_happy,0.877351,not_aggressive,0.646216,jaz,0.313975,relaxed,0.637855,The Magic Roundabout:IQ
The Soup Dragons,Just Mind Your Step Girl,cfc5e6d3-50a2-48f1-90b4-5eb72d7de2a0,bright,0.670324,ChaChaCha,0.862956,voice,0.987695,male,0.722318,roc,0.652948,not_electronic,0.760523,dnb,0.681734,not_sad,0.978115,atonal,0.987523,party,0.846382,Cluster5,0.490655,not_danceable,0.938019,rock,0.553266,not_acoustic,0.999998,not_happy,0.7056,aggressive,0.999831,jaz,0.313975,not_relaxed,0.989927,Just Mind Your Step Girl:The Soup Dragons
The Soup Dragons,Man About Town With Chairs,900eaee8-0c9e-4b24-bd77-7cf5bbdcc58e,bright,0.969534,ChaChaCha,0.626801,voice,0.942824,female,0.526109,hip,0.656129,not_electronic,0.595369,dnb,0.709832,not_sad,0.988113,atonal,0.728483,party,0.928587,Cluster5,0.617733,danceable,0.645423,rock,0.544956,not_acoustic,1,not_happy,0.824699,aggressive,0.999711,jaz,0.313975,not_relaxed,0.973212,Man About Town With Chairs:The Soup Dragons
Ozric Tentacles,Airy Area,48e1b352-2c6a-47e9-a211-820f045856c6,dark,0.641965,Tango,0.995359,instrumental,0.999999,female,0.758039,jaz,0.746424,not_electronic,0.92556,ambient,0.926867,not_sad,0.5,atonal,0.974563,not_party,0.992511,Cluster4,0.349279,not_danceable,0.573826,electronic,0.729035,acoustic,0.997666,not_happy,0.897785,not_aggressive,0.916336,jaz,0.313975,relaxed,0.697846,Airy Area:Ozric Tentacles
Ozric Tentacles,Imhotep,10e67daf-d022-4087-aa65-640ab8756b3e,bright,0.897446,VienneseWaltz,0.281561,instrumental,0.899022,female,0.983942,pop,0.500444,electronic,0.849555,trance,0.733387,not_sad,0.65053,atonal,0.914896,party,0.806128,Cluster5,0.622264,danceable,0.669978,electronic,1,not_acoustic,0.97865,not_happy,0.614453,aggressive,0.508844,jaz,0.310667,not_relaxed,0.800649,Imhotep:Ozric Tentacles
Ozric Tentacles,Travelling the Great Circle,a577ae0a-7422-49e9-8a75-4fd609945112,dark,0.974627,ChaChaCha,0.990839,voice,0.949142,female,0.894387,hip,0.672673,electronic,0.611001,ambient,0.478687,not_sad,0.623321,atonal,0.873282,party,0.895032,Cluster5,0.595187,danceable,0.759909,electronic,0.303707,not_acoustic,0.976929,not_happy,0.715394,not_aggressive,0.570721,jaz,0.313975,not_relaxed,0.658342,Travelling the Great Circle:Ozric Tentacles
Ozric Tentacles,Lull Your Skull,b2156284-8934-44c2-9408-7a659adf07da,bright,0.980622,VienneseWaltz,0.558787,voice,0.939794,male,0.860624,jaz,0.707679,not_electronic,0.632871,ambient,0.866391,sad,0.537126,tonal,0.572681,not_party,0.895083,Cluster3,0.308414,not_danceable,0.92079,electronic,0.798627,acoustic,0.862131,not_happy,0.94843,not_aggressive,0.968988,jaz,0.313987,relaxed,0.888744,Lull Your Skull:Ozric Tentacles
Ozric Tentacles,Jabular,2e0aadef-ff92-4021-b11a-303e108b0a44,dark,0.635412,ChaChaCha,0.953784,voice,0.916739,female,0.74413,hip,0.337042,electronic,0.924825,ambient,0.497804,not_sad,0.891222,atonal,0.999989,party,0.853451,Cluster5,0.408856,not_danceable,0.509367,electronic,0.653973,not_acoustic,0.891283,not_happy,0.608938,not_aggressive,0.610534,jaz,0.313975,not_relaxed,0.631638,Jabular:Ozric Tentacles
Ozric Tentacles,Thrashing Breath Texture,19044774-671e-435b-9176-32cadf735493,bright,0.690251,ChaChaCha,0.988477,voice,0.994267,female,0.811442,hip,0.916768,electronic,0.959239,house,0.52146,not_sad,0.924954,atonal,0.96607,party,0.972116,Cluster5,0.570371,danceable,0.973046,electronic,0.756968,not_acoustic,0.999988,not_happy,0.83107,aggressive,0.65684,jaz,0.310667,not_relaxed,0.924906,Thrashing Breath Texture:Ozric Tentacles
Ozric Tentacles,Invisible Carpet,54b1f481-2027-491e-85ef-6c60cb949c7e,dark,0.944205,VienneseWaltz,0.277321,instrumental,0.782863,female,0.5604,dan,0.540433,electronic,0.870994,trance,0.86061,not_sad,0.69911,atonal,0.509513,party,0.895066,Cluster5,0.629898,danceable,0.99441,electronic,0.999998,not_acoustic,0.999992,not_happy,0.996162,not_aggressive,0.821919,jaz,0.313975,not_relaxed,0.912756,Invisible Carpet:Ozric Tentacles
Ozric Tentacles,The Sacred Turf,185d0652-6004-4a98-872e-e2e0b7139883,bright,0.962477,ChaChaCha,0.756981,voice,0.921299,female,0.845372,jaz,0.333971,not_electronic,0.565985,ambient,0.730244,not_sad,0.855239,atonal,0.976904,party,0.89515,Cluster4,0.348967,danceable,0.531025,electronic,0.409091,not_acoustic,0.988165,happy,0.697698,not_aggressive,0.548322,jaz,0.313975,relaxed,0.773866,The Sacred Turf:Ozric Tentacles
Ozric Tentacles,O-I,e0b26c29-4a32-4efd-b4aa-d6bc819159d5,dark,0.922192,VienneseWaltz,0.250471,voice,0.921664,male,0.554484,pop,0.455064,not_electronic,0.53263,trance,0.423378,not_sad,0.707735,tonal,0.518887,party,0.907315,Cluster5,0.655021,not_danceable,0.646837,electronic,0.996274,not_acoustic,0.94915,not_happy,0.607832,aggressive,0.69603,jaz,0.310667,not_relaxed,0.841228,O-I:Ozric Tentacles
Ozric Tentacles,Staring at the Moon,b486d7a9-704f-4bdc-9201-0da261e09450,bright,0.997101,Tango,0.219082,instrumental,0.960071,female,0.567041,hip,0.324743,not_electronic,0.597418,house,0.589265,not_sad,0.677758,atonal,0.520333,party,0.867819,Cluster5,0.582653,danceable,0.918464,electronic,0.999232,not_acoustic,0.849182,not_happy,0.593774,not_aggressive,0.782419,jaz,0.313975,not_relaxed,0.830999,Staring at the Moon:Ozric Tentacles
Ozric Tentacles,Crab Nebula,894bac58-90e9-4250-8926-59fbc7c4204f,bright,0.711016,VienneseWaltz,0.221902,voice,0.839754,female,0.973639,rhy,0.395047,not_electronic,0.684664,ambient,0.563393,not_sad,0.510864,tonal,0.938362,party,0.623392,Cluster3,0.410239,danceable,0.903629,electronic,0.987875,not_acoustic,0.779339,not_happy,0.825171,not_aggressive,0.824436,jaz,0.313975,not_relaxed,0.522077,Crab Nebula:Ozric Tentacles
Ozric Tentacles,The Eternal Wheel,f894010e-baf2-41f7-9628-b0fe6a9004f8,dark,0.545502,VienneseWaltz,0.376483,instrumental,0.901943,female,0.84874,rhy,0.357447,electronic,0.894338,trance,0.503704,not_sad,0.639324,atonal,0.986263,party,0.780362,Cluster5,0.606372,danceable,0.948156,electronic,0.999999,not_acoustic,0.672996,not_happy,0.662389,not_aggressive,0.60841,jaz,0.313987,not_relaxed,0.644074,The Eternal Wheel:Ozric Tentacles
Ozric Tentacles,Kola B'Pep,9ce1a0f3-6fe3-47dd-b476-29fa83693218,bright,0.93494,VienneseWaltz,0.282734,voice,0.602176,female,0.96619,dan,0.672066,electronic,0.714758,trance,0.936593,not_sad,0.691915,tonal,0.634995,party,0.958481,Cluster5,0.615852,danceable,0.996563,electronic,0.999999,not_acoustic,0.990005,not_happy,0.557389,not_aggressive,0.806924,jaz,0.310667,not_relaxed,0.752142,Kola B'Pep:Ozric Tentacles
Ozric Tentacles,There Is Nothing,2fe67225-509c-4ce7-a1c1-cf93a92a0737,dark,0.989816,ChaChaCha,0.254424,voice,0.944632,male,0.915792,cla,0.427712,not_electronic,0.662794,ambient,0.884779,sad,0.970417,atonal,0.887232,not_party,0.730465,Cluster1,0.41823,not_danceable,0.985838,folkcountry,0.337307,acoustic,0.968642,not_happy,0.993191,not_aggressive,0.901011,jaz,1,relaxed,0.828667,There Is Nothing:Ozric Tentacles
Rod Stewart,Here to Eternity,0dd89dfa-9170-429e-a35a-789396bedac8,bright,0.994695,VienneseWaltz,0.551948,voice,0.983857,male,0.751632,rhy,0.520276,not_electronic,0.585399,ambient,0.405259,not_sad,0.534617,tonal,0.948795,not_party,0.77591,Cluster5,0.330027,danceable,0.667095,electronic,0.990122,not_acoustic,0.695602,happy,0.742091,not_aggressive,0.843178,jaz,0.313975,not_relaxed,0.5,Here to Eternity:Rod Stewart
Rod Stewart,A Night Like This,bf7f44c7-5d94-45d0-af2d-e653d8645368,bright,0.992858,VienneseWaltz,0.491269,voice,0.976431,male,0.93807,roc,0.545917,not_electronic,0.880024,ambient,0.69024,not_sad,0.784634,tonal,0.862098,party,0.577818,Cluster2,0.309716,not_danceable,0.609603,electronic,0.923069,not_acoustic,0.956656,happy,0.808885,aggressive,0.514125,jaz,0.313987,not_relaxed,0.948348,A Night Like This:Rod Stewart
Rod Stewart,Who?Û?Èº?‰Ûs Gonna Take Me Home (The Rise and Fall of a Budding Gigolo),3bf8721c-601c-4f4e-877e-d51a9d790380,dark,0.783545,ChaChaCha,0.276208,voice,0.970301,male,0.802748,pop,0.282761,not_electronic,0.623221,trance,0.473099,not_sad,0.809188,atonal,0.623928,party,0.688491,Cluster5,0.369615,danceable,0.901811,electronic,0.982157,not_acoustic,0.983471,happy,0.682176,aggressive,0.694307,jaz,0.313975,not_relaxed,0.833529,Who?Û?Èº?‰Ûs Gonna Take Me Home (The Rise and Fall of a Budding Gigolo):Rod Stewart
Rod Stewart,Ten Days of Rain,6a9f2f00-9e03-40d9-9022-cead4aa40cf4,bright,0.972003,VienneseWaltz,0.345399,voice,0.980992,male,0.937439,rhy,0.459731,not_electronic,0.727965,ambient,0.768127,sad,0.640393,atonal,0.692986,not_party,0.955481,Cluster3,0.47917,not_danceable,0.91976,electronic,0.996886,acoustic,0.833453,not_happy,0.739847,not_aggressive,0.979369,jaz,0.308919,relaxed,0.992208,Ten Days of Rain:Rod Stewart
Rod Stewart,Red Hot in Black,5cae1623-4408-4204-829c-e5277dd53e5c,bright,0.877747,Jive,0.289437,voice,0.986973,male,0.973001,roc,0.62574,not_electronic,0.918527,ambient,0.482163,not_sad,0.922767,tonal,0.989478,not_party,0.610765,Cluster5,0.469566,danceable,0.5,electronic,0.871761,not_acoustic,0.969451,happy,0.528851,aggressive,0.714013,jaz,0.313975,not_relaxed,0.973324,Red Hot in Black:Rod Stewart
Rod Stewart,In My Own Crazy Way,9da79afa-e4f4-4e97-8e4e-3ee98ac19f35,bright,0.958147,VienneseWaltz,0.912619,voice,0.942341,female,0.966956,rhy,0.587725,not_electronic,0.932735,ambient,0.719292,sad,0.561154,tonal,0.934363,not_party,0.931584,Cluster3,0.563149,not_danceable,0.831087,electronic,0.93375,acoustic,0.670211,not_happy,0.949166,not_aggressive,0.965557,jaz,0.313975,relaxed,0.873399,In My Own Crazy Way:Rod Stewart
The Mission,Garden of Delight (extended version),14af297c-27b3-405c-b5ab-3e87e91c0cbf,bright,0.90503,Jive,0.212563,voice,0.50679,male,0.903848,pop,0.43605,not_electronic,0.594291,ambient,0.531691,not_sad,0.760057,atonal,0.685678,party,0.661662,Cluster5,0.65756,not_danceable,0.642295,electronic,0.990708,not_acoustic,0.977527,happy,0.634145,aggressive,0.550705,jaz,0.313975,not_relaxed,0.900792,Garden of Delight (extended version):The Mission
Roxy Music,Street Life,d1088a19-982b-40bb-b496-06fc9211abdb,bright,0.980051,VienneseWaltz,0.343502,voice,0.999018,female,0.534312,roc,0.663126,not_electronic,0.761061,ambient,0.632322,not_sad,0.67857,atonal,0.780746,party,0.6619,Cluster4,0.385558,not_danceable,0.883226,electronic,0.779875,not_acoustic,0.971361,happy,0.551287,aggressive,0.564696,jaz,0.313975,not_relaxed,0.518621,Street Life:Roxy Music
Bryan Ferry,Let?Û?Èº?‰Ûs Stick Together,5debce49-48a4-4c81-b7a2-90f85928c05b,bright,0.79233,ChaChaCha,0.476689,instrumental,0.665872,male,0.7053,pop,0.420851,not_electronic,0.636774,ambient,0.420808,not_sad,0.707665,atonal,0.845847,party,0.623125,Cluster3,0.257319,danceable,0.860844,electronic,0.483805,not_acoustic,0.909631,not_happy,0.593968,not_aggressive,0.622407,jaz,0.313975,not_relaxed,0.86799,Let?Û?Èº?‰Ûs Stick Together:Bryan Ferry
Roxy Music,Virginia Plain,75c52d44-4f0e-4dd6-b6bb-8aef1af4c082,bright,0.550473,Tango,0.591568,voice,0.854514,male,0.818784,roc,0.402653,not_electronic,0.661206,ambient,0.761562,not_sad,0.754035,tonal,0.5,not_party,0.5,Cluster2,0.335267,danceable,0.626115,electronic,0.689867,not_acoustic,0.841157,not_happy,0.62251,not_aggressive,0.896427,jaz,0.309046,not_relaxed,0.717824,Virginia Plain:Roxy Music
Bryan Ferry,A Hard Rain?Û?Èº?‰Ûs A-Gonna Fall,16443168-6b73-4e30-83dc-4b8e30d183aa,bright,0.946456,VienneseWaltz,0.272126,voice,0.996434,male,0.875113,roc,0.355313,not_electronic,0.732922,ambient,0.552226,not_sad,0.57013,tonal,0.944629,not_party,0.597104,Cluster5,0.270475,not_danceable,0.533547,electronic,0.943023,acoustic,0.560454,not_happy,0.721913,not_aggressive,0.870183,jaz,0.313987,not_relaxed,0.5,A Hard Rain?Û?Èº?‰Ûs A-Gonna Fall:Bryan Ferry
Roxy Music,Do the Strand,c810e5ea-fd47-4ef6-81a8-d8d49f5c7141,bright,0.573593,VienneseWaltz,0.232309,voice,0.996757,male,0.776229,roc,0.951383,not_electronic,0.853436,trance,0.575351,not_sad,0.88584,tonal,0.76318,party,0.618017,Cluster5,0.344995,not_danceable,0.951179,electronic,0.815304,not_acoustic,0.984469,happy,0.839667,aggressive,0.739363,jaz,0.313975,not_relaxed,0.978358,Do the Strand:Roxy Music
Roxy Music,Pyjamarama,d67f045f-b4ff-4c2c-89eb-409879656c4e,dark,0.557251,Tango,0.3211,voice,0.979312,female,0.508304,roc,0.485592,not_electronic,0.61606,ambient,0.705065,not_sad,0.912479,atonal,0.7824,party,0.602887,Cluster5,0.448537,not_danceable,0.640292,electronic,0.252089,not_acoustic,0.974388,not_happy,0.577456,not_aggressive,0.511342,jaz,0.313975,not_relaxed,0.970671,Pyjamarama:Roxy Music
Bryan Ferry,These Foolish Things,316bd67a-ebbb-4ee8-8f31-c1f96e2c9901,bright,0.985887,VienneseWaltz,0.564979,voice,0.962946,male,0.718687,pop,0.391407,not_electronic,0.892353,ambient,0.610029,sad,0.547777,tonal,0.723228,not_party,0.816047,Cluster5,0.405927,not_danceable,0.787329,electronic,0.998318,acoustic,0.802448,happy,0.623831,not_aggressive,0.934227,jaz,0.314674,relaxed,0.90215,These Foolish Things:Bryan Ferry
Bryan Ferry,Smoke Gets in Your Eyes,63b1794a-9b96-4ca4-976c-85bd32009a26,bright,0.959333,VienneseWaltz,0.477282,voice,0.913182,male,0.969689,pop,0.314047,not_electronic,0.8605,ambient,0.758888,sad,0.521842,tonal,0.823793,not_party,0.839506,Cluster3,0.614992,not_danceable,0.853235,alternative,0.371226,acoustic,0.819552,not_happy,0.973069,not_aggressive,0.970528,jaz,0.309086,relaxed,0.826061,Smoke Gets in Your Eyes:Bryan Ferry
Bryan Ferry,Sign of the Times,1e65c569-a7b2-4ae0-8d9d-fa73665cf7c9,bright,0.710425,ChaChaCha,0.574971,voice,0.89981,male,0.723065,roc,0.546329,not_electronic,0.730904,ambient,0.527477,not_sad,0.914813,tonal,0.716997,party,0.725403,Cluster5,0.396398,not_danceable,0.631631,alternative,0.294411,not_acoustic,0.992237,happy,0.79709,aggressive,0.751145,jaz,0.310667,not_relaxed,0.966684,Sign of the Times:Bryan Ferry
Roxy Music,Jealous Guy,9a01b5fe-c648-4c61-bbe7-bc240a551e68,bright,0.948996,ChaChaCha,0.364517,voice,0.692253,female,0.557283,rhy,0.419166,not_electronic,0.725169,house,0.424659,sad,0.766729,tonal,0.960274,not_party,0.830019,Cluster3,0.33065,not_danceable,0.758909,electronic,0.463343,not_acoustic,0.614077,not_happy,0.599338,not_aggressive,0.981463,jaz,0.313975,not_relaxed,0.865288,Jealous Guy:Roxy Music
Roxy Music,Angel Eyes,3d0219a1-9fc1-4d78-b8a2-f4515d983494,bright,0.999999,ChaChaCha,0.836157,voice,0.668574,female,0.718745,rhy,0.619532,not_electronic,0.512301,house,0.603937,not_sad,0.869011,tonal,0.684385,party,0.615649,Cluster2,0.409899,danceable,0.628375,electronic,0.617621,not_acoustic,0.885431,not_happy,0.530546,not_aggressive,0.834905,jaz,0.313975,not_relaxed,0.755496,Angel Eyes:Roxy Music
Roxy Music,Oh Yeah,592133e8-b1a5-49ca-92e2-da876714ce08,bright,1,Tango,0.779394,voice,0.516403,male,0.576728,pop,0.489926,not_electronic,0.766351,ambient,0.707339,sad,0.509584,tonal,0.82257,not_party,0.806857,Cluster3,0.419977,not_danceable,0.856459,electronic,0.996226,acoustic,0.727123,not_happy,0.716465,not_aggressive,0.960864,roc,0.305054,relaxed,0.733724,Oh Yeah:Roxy Music
Roxy Music,Dance Away,7b4e8566-1f10-4c24-a71b-5791aff6c228,bright,1,ChaChaCha,0.453533,voice,0.793369,male,0.954616,rhy,0.501353,not_electronic,0.507311,house,0.479933,not_sad,0.527482,atonal,0.786171,not_party,0.625076,Cluster3,0.377449,danceable,0.570966,electronic,0.912797,not_acoustic,0.519889,not_happy,0.595509,not_aggressive,0.927285,jaz,0.303672,relaxed,0.745004,Dance Away:Roxy Music
Roxy Music,Over You,6298f433-3ac3-40a7-9986-f94321ab8f21,bright,0.997458,Tango,0.599259,instrumental,0.774374,male,0.928681,pop,0.346859,not_electronic,0.95657,ambient,0.498886,not_sad,0.613923,tonal,0.516682,party,0.556451,Cluster2,0.456838,danceable,0.517179,electronic,0.589181,not_acoustic,0.624898,happy,0.671364,not_aggressive,0.654162,jaz,0.310667,not_relaxed,0.91245,Over You:Roxy Music
Roxy Music,In the Midnight Hour,ad1a3a19-e6ea-49ef-b495-6ef9f6429728,bright,1,Tango,0.569914,instrumental,0.829356,male,0.699637,pop,0.550397,not_electronic,0.725909,ambient,0.647349,sad,0.509261,tonal,0.96736,not_party,0.720813,Cluster4,0.322556,not_danceable,0.759793,electronic,0.307438,not_acoustic,0.635425,not_happy,0.688916,not_aggressive,0.955724,jaz,0.30524,not_relaxed,0.83535,In the Midnight Hour:Roxy Music
Roxy Music,More Than This,f8c61c47-0e60-45a8-b629-91a9d846d8b8,bright,0.972111,VienneseWaltz,0.668817,voice,0.833814,male,0.946889,pop,0.317262,not_electronic,0.664759,ambient,0.789917,sad,0.637926,tonal,0.9834,not_party,0.955117,Cluster3,0.366728,danceable,0.514699,electronic,0.954516,acoustic,0.752262,happy,0.625794,not_aggressive,1,jaz,0.309046,relaxed,0.861372,More Than This:Roxy Music
Roxy Music,Same Old Scene,09e25bec-bdcd-452f-91f2-ae1200ae70f2,bright,0.994333,ChaChaCha,0.279237,voice,0.879778,male,0.642353,pop,0.495766,not_electronic,0.719621,ambient,0.580125,not_sad,0.57644,tonal,0.868998,party,0.5795,Cluster2,0.422153,danceable,0.5,electronic,0.643531,not_acoustic,0.915481,happy,0.81341,not_aggressive,0.911379,jaz,0.310667,not_relaxed,0.804387,Same Old Scene:Roxy Music
Roxy Music,Avalon,a5be7d9f-3e31-43bc-81d3-5dc81c02e8ea,bright,0.997359,VienneseWaltz,0.559893,instrumental,0.920165,female,0.524054,pop,0.50334,not_electronic,0.698402,ambient,0.844661,sad,0.512024,tonal,0.952204,not_party,0.997537,Cluster2,0.431197,not_danceable,0.938201,electronic,0.991491,acoustic,0.61721,not_happy,0.647772,not_aggressive,1,jaz,0.303678,relaxed,0.850936,Avalon:Roxy Music
Bryan Ferry,Slave to Love,0d4c48c7-8988-4eca-8922-96d4651f9508,bright,0.999998,VienneseWaltz,0.383695,instrumental,0.612256,male,0.726215,pop,0.611533,not_electronic,0.714939,house,0.496213,not_sad,0.565024,tonal,0.850188,not_party,0.72111,Cluster2,0.319778,not_danceable,0.653164,electronic,0.988523,not_acoustic,0.64691,happy,0.659369,not_aggressive,0.912104,jaz,0.310667,not_relaxed,0.5,Slave to Love:Bryan Ferry
Billy Idol,"One Night, One Chance",5dcde225-6dda-4a26-8892-fab03a77c03f,dark,0.743651,Tango,0.809913,instrumental,0.752899,male,0.990007,rhy,0.215969,electronic,0.636902,ambient,0.627848,sad,0.560067,tonal,0.779663,not_party,0.882594,Cluster3,0.469182,not_danceable,0.740089,electronic,0.989313,acoustic,0.784838,not_happy,0.802701,not_aggressive,0.95725,jaz,0.308919,relaxed,0.718771,"One Night, One Chance:Billy Idol"
Billy Idol,Worlds Forgotten Boy,1d6badd3-65a5-4744-ac14-05ab08028b32,dark,0.979308,VienneseWaltz,0.776207,voice,0.984696,male,0.997004,roc,0.646268,electronic,0.584668,trance,0.615707,not_sad,0.663096,tonal,0.857798,not_party,0.512453,Cluster5,0.59734,not_danceable,0.611629,electronic,0.999999,not_acoustic,0.808797,happy,0.5,aggressive,0.625405,jaz,0.313975,not_relaxed,0.939384,Worlds Forgotten Boy:Billy Idol
Billy Idol,Soul Standing By,5ddc6d2b-ee6c-440f-ab19-d6937f1831b6,bright,0.908239,ChaChaCha,0.355751,voice,0.892693,male,0.990694,roc,0.838081,electronic,0.629562,ambient,0.484676,not_sad,0.813885,tonal,0.730482,not_party,0.534773,Cluster5,0.460844,danceable,0.681897,electronic,0.924722,not_acoustic,0.886756,happy,0.661756,aggressive,0.609785,jaz,0.313975,not_relaxed,0.703522,Soul Standing By:Billy Idol
Billy Idol,Man for All Seasons,9485e6ac-bfe7-46f0-b413-37c90970f444,dark,0.593734,VienneseWaltz,0.454274,voice,0.991472,male,0.899045,roc,0.515431,electronic,0.75928,ambient,0.566781,not_sad,0.783096,tonal,0.895777,not_party,0.641645,Cluster5,0.501228,not_danceable,0.89444,electronic,0.865986,not_acoustic,0.841011,not_happy,0.589333,not_aggressive,0.557949,jaz,0.313975,relaxed,0.67031,Man for All Seasons:Billy Idol
Billy Idol,Don?Û?Èº?‰Ût Need a Gun,46d7f5c4-c0e2-4528-b415-4429179df652,bright,0.937053,VienneseWaltz,0.215527,instrumental,0.965895,male,0.85808,pop,0.293885,electronic,0.89695,trance,0.698988,not_sad,0.686348,atonal,0.756968,not_party,0.607677,Cluster5,0.628575,danceable,0.774679,electronic,0.999998,not_acoustic,0.975294,not_happy,0.668386,not_aggressive,0.941643,jaz,0.310667,not_relaxed,0.921479,Don?Û?Èº?‰Ût Need a Gun:Billy Idol
Billy Idol,Beyond Belief,af09c4f2-de7a-4ef0-b1ed-9e8183f28c30,dark,0.736659,VienneseWaltz,0.198339,voice,0.682593,male,0.943349,pop,0.332451,electronic,0.506926,ambient,0.391168,not_sad,0.678151,atonal,0.976704,not_party,0.785014,Cluster5,0.536394,danceable,0.732874,electronic,0.987791,acoustic,0.582237,happy,0.515395,not_aggressive,0.966579,jaz,0.310667,relaxed,0.685896,Beyond Belief:Billy Idol
